sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
803,-61,15,1008,-10,-27,-8
804,112,30,1020,-12,-29,-11
805,218,45,1007,-12,-9,-8
806,147,34,1000,-16,17,-2
807,-11,9,1013,-16,33,2
808,-176,-1,974,-13,27,3
809,-207,1,969,-12,2,-2
810,-91,9,993,-12,-24,-8
811,85,35,1011,-12,-30,-9
812,211,45,1011,-15,-14,-10
813,166,34,1013,-17,13,-2
814,18,17,1008,-14,32,4
815,-153,5,973,-16,28,3
816,-211,-2,982,-13,3,-2
817,-130,1,987,-12,-21,-6
818,61,35,1007,-12,-30,-10
819,197,42,1010,-12,-19,-11
820,185,33,1009,-15,9,-3
821,46,24,1010,-15,28,2
822,-131,11,992,-15,29,3
823,-207,-9,975,-15,9,0
824,-157,7,973,-10,-16,-5
825,36,31,1020,-11,-32,-11
826,177,37,1014,-15,-21,-12
827,197,33,994,-15,4,-4
828,81,28,997,-16,27,2
829,-108,7,1001,-15,32,5
830,-205,-6,981,-14,13,0
831,-176,4,967,-11,-13,-4
832,5,28,1002,-11,-31,-10
833,154,38,1022,-12,-23,-12
834,212,35,1009,-15,-3,-6
835,110,29,996,-17,23,-1
836,-73,6,996,-18,33,3
837,-200,-8,977,-16,20,0
838,-190,6,974,-11,-7,-3
839,-30,19,1010,-12,-30,-9
840,129,31,1013,-12,-27,-11
841,218,40,1000,-11,-5,-7
842,131,36,1005,-16,22,1
843,-44,8,1014,-16,33,3
844,-187,0,967,-15,21,2
845,-202,4,963,-12,-4,-2
846,-70,12,1004,-10,-26,-8
847,103,33,1019,-12,-29,-10
848,217,42,1006,-12,-12,-9
849,153,33,1004,-15,17,-1
850,-6,13,1006,-16,32,2
851,-171,2,978,-14,26,3
852,-209,1,978,-12,3,-1
853,-109,4,991,-12,-23,-8
854,85,27,1005,-10,-30,-10
855,202,43,1014,-12,-15,-9
856,167,31,1008,-15,14,-2
857,33,21,1011,-16,30,0
858,-149,7,979,-15,29,4
859,-214,-1,969,-12,7,-2
860,-141,5,991,-13,-20,-9
861,52,34,1012,-8,-31,-11
862,188,40,1006,-14,-18,-11
863,195,30,1002,-16,6,-5
864,59,21,1006,-16,28,2
865,-121,13,999,-16,31,5
866,-209,-5,979,-12,12,0
867,-169,7,966,-11,-15,-6
868,25,33,1013,-10,-32,-10
869,165,36,1023,-15,-23,-10
870,206,32,1000,-16,1,-5
871,98,27,990,-16,25,1
872,-94,9,1000,-16,33,5
873,-205,-4,982,-12,16,0
874,-184,2,976,-10,-9,-4
875,-11,27,1003,-11,-30,-8
876,141,36,1018,-12,-25,-12
877,214,40,1006,-15,-5,-9
878,117,30,1001,-14,22,0
879,-56,8,1004,-18,33,3
880,-196,-5,971,-13,21,1
881,-194,6,968,-9,-7,-3
882,-50,17,1011,-12,-30,-9
883,114,35,1016,-12,-27,-11
884,219,45,1002,-14,-8,-9
885,140,34,1004,-17,20,-1
886,-26,10,1010,-14,32,3
887,-180,0,974,-15,24,2
888,-204,2,968,-11,-1,-2
889,-90,12,991,-9,-26,-8
890,96,35,1018,-15,-29,-12
891,210,43,1007,-13,-14,-11
892,162,34,1008,-15,15,-2
893,12,16,1005,-15,32,2
894,-162,3,977,-13,28,2
895,-211,-2,979,-14,3,-2
896,-126,4,990,-11,-23,-8
897,74,32,1005,-13,-31,-11
898,199,38,1007,-13,-16,-12
899,180,29,1005,-14,10,-4
900,45,22,1013,-16,28,3
901,-138,11,984,-14,30,5
902,-210,-3,973,-10,9,-1
903,-154,2,979,-11,-16,-6
904,40,30,1018,-12,-32,-10
905,182,36,1011,-15,-20,-11
906,198,30,997,-16,5,-4
907,77,26,1000,-15,28,1
908,-111,9,1004,-15,32,4
909,-207,-4,981,-14,13,0
910,-173,3,970,-12,-13,-5
911,5,29,1001,-11,-31,-10
912,153,35,1022,-13,-24,-12
913,211,30,1011,-16,-1,-6
914,109,31,991,-16,24,0
915,-75,9,999,-14,33,2
916,-203,-4,977,-12,18,1
917,-189,7,975,-11,-9,-3
918,-29,22,1010,-9,-30,-9
919,127,37,1010,-12,-27,-11
920,216,42,1003,-14,-5,-8
921,128,31,1004,-17,21,-1
922,-45,5,1011,-19,34,4
923,-188,-1,970,-15,21,2
924,-198,4,968,-12,-3,-1
925,-68,15,1004,-12,-27,-10
926,104,33,1020,-11,-28,-11
927,214,46,1007,-14,-10,-10
928,152,35,1003,-16,17,-2
929,-12,12,1005,-15,32,4
930,-172,2,979,-16,26,3
931,-205,1,979,-13,2,-2
932,-106,7,985,-13,-23,-7
933,86,33,1008,-12,-31,-11
934,205,44,1013,-13,-14,-9
935,169,33,1008,-16,13,-1
936,26,16,1011,-17,30,2
937,-149,6,978,-15,28,5
938,-208,-3,973,-14,5,-1
939,-139,3,989,-12,-20,-7
940,57,35,1013,-11,-32,-12
941,189,41,1006,-15,-19,-11
942,190,30,997,-18,6,-4
943,60,22,1011,-17,28,2
944,-120,8,994,-17,31,4
945,-213,-6,976,-14,11,1
946,-160,5,971,-12,-15,-5
947,22,35,1010,-11,-32,-9
948,166,38,1019,-13,-22,-11
949,205,32,1007,-16,3,-5
950,90,26,989,-16,25,2
951,-93,10,997,-15,32,5
952,-206,-10,987,-16,14,0
953,-183,7,971,-12,-12,-4
954,-6,24,1007,-11,-32,-9
955,138,39,1017,-12,-24,-11
956,214,41,1005,-14,-4,-7
957,119,29,1004,-17,22,0
958,-64,7,1003,-16,33,5
959,-195,-5,969,-13,21,2
960,-189,5,971,-12,-6,-4
961,-52,18,1009,-11,-28,-7
962,115,37,1015,-11,-28,-11
963,219,43,1006,-13,-9,-9
964,134,34,1004,-17,19,0
965,-26,11,1008,-18,31,3
966,-179,-2,979,-15,23,1
967,-204,2,963,-12,0,-1
968,-86,8,996,-10,-25,-9
969,94,35,1018,-13,-30,-11
970,206,46,1007,-16,-14,-10
971,159,34,1009,-17,14,-3
972,8,12,1007,-18,31,2
973,-159,5,975,-14,27,3
974,-207,-4,981,-12,4,-2
975,-124,4,990,-12,-23,-7
976,71,33,1004,-11,-31,-11
977,195,42,1007,-13,-18,-11
978,178,34,1007,-17,9,-4
979,44,22,1014,-17,28,2
980,-135,6,986,-16,29,5
981,-206,-6,973,-13,10,0
982,-153,4,979,-12,-17,-6
983,41,31,1020,-12,-33,-10
984,178,38,1013,-13,-21,-11
985,198,32,997,-14,6,-5
986,75,28,998,-16,26,1
987,-109,9,1003,-14,31,4
988,-208,-5,982,-15,12,2
989,-173,3,969,-11,-14,-4
990,9,24,1006,-9,-31,-11
991,152,39,1019,-12,-22,-12
992,210,37,1009,-14,-1,-7
993,107,27,998,-16,23,0
994,-78,7,990,-15,33,4
995,-196,-6,980,-12,18,0
996,-190,8,974,-13,-7,-4
997,-28,24,1009,-12,-31,-10
998,129,34,1012,-13,-28,-12
999,213,43,1001,-14,-5,-7
1000,131,31,1003,-16,20,1
1001,-44,8,1014,-16,32,4
1002,-186,0,968,-13,20,1
1003,-195,5,965,-11,-3,-2
1004,-71,16,1002,-11,-26,-9
1005,103,38,1020,-14,-28,-11
1006,214,43,1005,-15,-11,-9
1007,149,33,1001,-15,18,0
1008,-3,11,1008,-14,33,3
1009,-170,4,976,-14,26,3
1010,-204,3,978,-13,2,-2
1011,-108,7,990,-10,-25,-9
1012,83,36,1006,-12,-31,-10
1013,201,42,1009,-13,-15,-10
1014,170,30,1011,-17,13,-3
1015,26,14,1012,-17,29,2
1016,-141,3,978,-13,28,3
1017,-213,-2,969,-18,5,0
1018,-139,4,992,4,-21,-9
1019,54,36,1015,5,-31,-11
1020,188,41,1004,-15,-21,-11
1021,190,33,999,-12,8,-3
1022,55,23,1009,-17,29,2
1023,-118,7,996,-15,31,4
1024,-207,-7,977,-13,10,0
1025,-166,5,967,-10,-15,-6
1026,28,29,1012,-9,-32,-10
1027,161,38,1022,-14,-23,-10
1028,208,33,1004,-15,1,-5
1029,92,29,993,-15,26,0
1030,-94,7,995,-17,32,4
1031,-208,-6,986,-13,16,0
1032,-179,5,972,-13,-11,-3
1033,-13,23,1005,-12,-30,-9
1034,143,36,1017,-11,-25,-12
1035,211,38,1004,-13,-4,-7
1036,117,35,1005,-15,22,0
1037,-61,6,1004,-17,33,4
1038,-195,-3,968,-15,19,0
1039,-192,2,971,-12,-5,-2
1040,-50,16,1011,-11,-30,-8
1041,116,33,1016,-12,-29,-11
1042,215,42,1002,-13,-8,-8
1043,141,32,1002,-16,20,0
1044,-25,10,1011,-16,32,3
1045,-179,-1,973,-14,23,2
1046,-203,2,970,-14,0,-3
1047,-88,10,993,-13,-25,-8
1048,91,32,1013,-13,-30,-11
1049,210,46,1012,-16,-13,-11
1050,157,29,1007,-18,14,-2
1051,12,14,1005,-14,31,2
1052,-159,4,977,-16,27,3
1053,-210,0,981,-12,3,-2
1054,-122,4,991,-13,-22,-7
1055,66,35,1006,-11,-30,-9
1056,198,41,1005,-12,-17,-11
1057,182,32,1008,-17,10,-3
1058,40,24,1013,-17,28,3
1059,-129,9,987,-16,29,3
1060,-208,-6,972,-15,8,0
1061,-155,6,977,-10,-18,-5
1062,36,31,1020,-11,-32,-10
1063,177,38,1014,-13,-22,-10
1064,200,36,996,-15,5,-3
1065,77,29,1001,-17,28,2
1066,-107,10,1002,-17,32,5
1067,-209,-8,981,-16,12,1
1068,-178,7,967,-11,-13,-5
1069,8,26,1006,-12,-31,-10
1070,148,39,1017,-13,-24,-12
1071,209,37,1012,-16,-2,-6
1072,109,34,998,-16,24,0
1073,-75,8,997,-16,33,4
1074,-199,-7,974,-14,18,0
1075,-191,2,975,-12,-7,-3
1076,-32,19,1010,-12,-31,-9
1077,128,32,1012,-13,-26,-12
1078,217,41,1002,-12,-5,-7
1079,132,33,1005,-16,22,0
1080,-41,10,1014,-16,33,3
1081,-186,-1,967,-14,22,1
1082,-200,4,965,-13,-2,-2
1083,-70,8,1003,-10,-27,-10
1084,101,33,1018,-13,-29,-11
1085,214,41,1009,-14,-12,-9
1086,152,32,1004,-14,16,-2
1087,-3,12,1006,-16,32,3
1088,-167,3,975,-14,26,1
1089,-208,1,981,-13,1,-2
1090,-112,4,988,-13,-23,-7
1091,83,36,1007,-13,-30,-11
1092,200,41,1012,-14,-15,-12
1093,172,34,1013,-16,11,-3
1094,33,17,1011,-17,29,3
1095,-144,10,978,-13,30,4
1096,-206,-4,971,-14,7,0
1097,-146,5,987,-12,-19,-6
1098,50,32,1017,-10,-32,-10
1099,185,37,1009,-14,-20,-10
1100,196,31,997,-16,8,-4
1101,60,26,1007,-15,29,3
1102,-119,11,1000,-16,31,5
1103,-208,-10,978,-14,11,1
1104,-167,6,968,-11,-14,-5
1105,19,30,1008,-10,-31,-10
1106,160,37,1023,-12,-22,-12
1107,204,36,1005,-15,1,-5
1108,98,34,995,-15,25,1
1109,-87,9,995,-17,33,5
1110,-206,-7,985,-15,16,1
1111,-185,5,971,-14,-9,-4
1112,-19,20,1012,-11,-32,-10
1113,137,34,1013,-13,-26,-12
1114,212,42,1002,-13,-4,-7
1115,124,29,1008,-16,22,1
1116,-56,8,1009,-16,33,3
1117,-194,-2,967,-14,20,2
1118,-194,6,966,-10,-5,-3
1119,-56,13,1011,-11,-28,-9
1120,114,35,1016,-14,-29,-11
1121,218,41,1005,-16,-9,-9
1122,143,33,1001,-16,18,0
1123,-19,9,1008,-15,32,3
1124,-178,0,975,-15,25,1
1125,-206,1,978,-14,0,-3
1126,-94,10,990,-10,-25,-8
1127,93,37,1010,-14,-30,-11
1128,206,45,1011,-15,-14,-10
1129,164,33,1011,-15,15,-2
1130,19,16,1009,-17,30,1
1131,-155,5,975,-14,27,4
1132,-207,-1,975,-13,4,-1
1133,-132,2,993,-11,-21,-8
1134,62,36,1009,-10,-31,-11
1135,192,38,1004,-14,-18,-11
1136,182,32,1004,-15,8,-4
1137,51,22,1012,-15,28,2
1138,-128,9,992,-18,30,4
1139,-207,-5,973,-14,10,0
1140,-158,1,973,-10,-16,-6
1141,29,34,1013,-11,-32,-8
1142,168,39,1020,-14,-22,-11
1143,202,34,999,-17,3,-6
1144,86,28,995,-16,26,0
1145,-98,8,999,-16,31,4
1146,-208,-6,983,-15,14,1
1147,-177,6,969,-15,-11,-4
1148,-5,24,1007,-11,-32,-10
1149,142,36,1014,-13,-26,-12
1150,215,37,1010,-15,-2,-8
1151,113,31,1001,-16,23,1
1152,-64,9,1002,-17,33,3
1153,-195,-5,969,-14,19,1
1154,-192,7,973,-13,-7,-2
1155,-43,19,1013,-12,-29,-8
1156,117,33,1013,-11,-27,-11
1157,219,41,1002,-14,-8,-8
1158,137,33,1003,-14,19,0
1159,-31,10,1011,-16,32,4
1160,-180,-1,972,-15,23,2
1161,-203,3,968,-13,-1,-1
1162,-80,11,996,-12,-26,-8
1163,95,34,1018,-12,-30,-10
1164,208,45,1008,-13,-14,-9
1165,157,33,1009,-15,14,-2
1166,6,13,1004,-16,31,4
1167,-160,5,975,-15,28,3
1168,-207,-1,982,-12,3,-2
1169,-118,7,986,-12,-22,-7
1170,73,35,1004,-11,-30,-10
1171,199,43,1009,-15,-15,-11
1172,175,30,1011,-17,11,-2
1173,40,23,1007,-17,28,2
1174,-138,8,983,-15,29,3
1175,-205,-3,971,-13,7,-1
1176,-152,4,984,-11,-17,-5
1177,43,36,1016,-12,-32,-10
1178,181,34,1011,-12,-20,-12
1179,197,31,998,-16,6,-4
1180,72,22,1000,-15,28,2
1181,-114,8,1002,-16,31,4
1182,-203,-6,984,-14,11,1
1183,-168,6,963,-8,-13,-6
1184,10,32,1010,-10,-31,-10
1185,150,37,1022,-15,-25,-11
1186,208,33,1009,-16,-2,-7
1187,105,28,991,-16,23,1
1188,-85,9,998,-15,31,4
1189,-200,-4,979,-13,17,0
1190,-191,5,974,-11,-9,-4
1191,-25,25,1009,-11,-31,-11
1192,130,32,1016,-12,-26,-11
1193,219,44,995,-14,-6,-9
1194,124,33,1011,-17,20,0
1195,-44,9,1013,-17,31,3
1196,-189,-6,968,-14,20,2
1197,-194,4,962,-11,-3,-2
1198,-67,11,1010,-11,-26,-8
1199,108,34,1015,-10,-29,-11
1200,214,42,1009,-12,-11,-8
1201,152,35,1000,-16,16,-2
1202,-12,11,1011,-15,33,3
1203,-171,0,972,-13,25,1
1204,-208,-3,981,-12,1,-1
1205,-103,8,986,-11,-25,-7
1206,87,33,1008,-11,-31,-12
1207,208,41,1011,-13,-15,-10
1208,169,35,1010,-17,13,-2
1209,23,18,1011,-17,31,3
1210,-150,5,981,-15,30,3
1211,-211,-4,969,-14,6,0
1212,-138,4,990,-11,-21,-7
1213,58,36,1015,-10,-33,-11
1214,189,40,1005,-12,-19,-11
1215,191,32,998,-15,7,-4
1216,55,20,1012,-14,29,2
1217,-122,11,998,-16,31,4
1218,-211,-8,976,-13,10,0
1219,-165,9,969,-11,-16,-6
1220,25,29,1011,-12,-32,-10
1221,166,39,1022,-13,-22,-10
1222,204,32,1002,-16,2,-6
1223,95,29,992,-16,26,0
1224,-96,7,998,-14,32,5
1225,-207,-2,982,-13,14,1
1226,-182,4,971,-13,-10,-4
1227,-7,30,1006,-10,-30,-10
1228,144,35,1018,-14,-27,-11
1229,211,35,1001,-14,-4,-9
1230,119,29,1006,-16,22,0
1231,-61,6,1003,-16,34,4
1232,-197,0,968,-15,20,2
1233,-190,5,972,-13,-7,-3
1234,-52,19,1013,-13,-28,-9
1235,115,33,1012,-14,-28,-10
1236,219,39,1005,-14,-9,-10
1237,140,30,1003,-15,20,0
1238,-23,8,1012,-13,31,3
1239,-178,0,978,-14,23,1
1240,-205,4,965,-13,-1,-1
1241,-86,13,995,-11,-24,-7
1242,95,33,1014,-14,-31,-11
1243,207,42,1010,-14,-13,-10
1244,162,32,1005,-15,15,-2
1245,8,12,1010,-15,31,3
1246,-155,5,976,-14,26,2
1247,-208,-2,980,-13,3,-1
1248,-124,8,989,-12,-22,-9
1249,71,32,1005,-11,-29,-11
1250,196,45,1007,-12,-16,-10
1251,176,31,1007,-16,10,-3
1252,42,19,1012,-16,28,1
1253,-134,5,987,-15,31,5
1254,-209,-7,972,-10,10,0
1255,-154,5,981,-11,-17,-7
1256,41,30,1020,-12,-30,-10
1257,174,39,1013,-13,-21,-11
1258,196,34,996,-14,5,-5
1259,75,26,998,-15,27,1
1260,-106,10,1001,-16,30,4
1261,-203,-9,985,-14,12,-1
1262,-176,5,970,-11,-13,-5
1263,11,29,1002,-10,-31,-10
1264,145,33,1023,-14,-24,-11
1265,206,42,1009,-14,-2,-6
1266,106,26,996,-16,22,0
1267,-79,10,995,-15,32,3
1268,-197,-6,978,-14,18,1
1269,-184,6,974,-13,-7,-5
1270,-31,20,1012,-13,-28,-9
1271,127,32,1012,-13,-28,-11
1272,212,40,999,-15,-6,-10
1273,132,32,1008,-17,21,-1
1274,-43,9,1013,-17,32,4
1275,-183,0,967,-14,21,2
1276,-195,4,968,-13,-3,-4
1277,-72,13,1002,-11,-26,-7
1278,103,32,1017,-13,-29,-10
1279,212,43,1009,-16,-12,-10
1280,148,33,1004,-17,17,-2
1281,-6,14,1004,-14,33,2
1282,-171,2,976,-15,26,3
1283,-205,-1,982,-13,1,-1
1284,-102,5,988,-12,-24,-8
1285,80,34,1005,-11,-29,-10
1286,203,42,1015,-15,-15,-10
1287,172,30,1015,-16,13,-2
1288,24,20,1007,-16,29,2
1289,-147,9,981,-14,29,2
1290,-207,-2,973,-14,8,-1
1291,-144,5,985,-13,-18,-5
1292,58,34,1018,-12,-32,-11
1293,186,39,1009,-14,-20,-10
1294,188,30,994,-17,7,-3
1295,65,21,1007,-16,28,1
1296,-122,7,1002,-17,31,5
1297,-207,-5,973,-13,11,0
1298,-166,6,970,-9,-15,-5
1299,20,32,1009,-14,-30,-10
1300,161,34,1020,-14,-22,-11
1301,206,32,1007,-14,2,-6
1302,93,28,991,-16,26,1
1303,-88,6,996,-16,33,4
1304,-206,-5,985,-14,17,0
1305,-182,5,971,-11,-8,-5
1306,-15,25,1010,-10,-29,-9
1307,137,37,1013,-13,-25,-12
1308,212,39,1004,-14,-3,-8
1309,120,30,1005,-15,22,0
1310,-57,8,1007,-16,32,4
1311,-191,-4,970,-16,21,2
1312,-191,3,967,-12,-6,-3
1313,-56,15,1009,-13,-28,-9
1314,111,35,1019,-12,-28,-11
1315,213,45,1006,-14,-9,-8
1316,145,35,1004,-16,19,-1
1317,-24,10,1009,-15,32,3
1318,-177,0,975,-14,24,2
1319,-206,4,973,-11,-1,-2
1320,-90,9,989,-11,-26,-9
1321,89,32,1013,-11,-31,-11
1322,208,43,1012,-12,-14,-11
1323,164,32,1006,-16,14,-2
1324,10,16,1009,-16,32,2
1325,-158,4,974,-13,27,4
1326,-209,0,978,-14,4,0
1327,-126,4,989,-14,-23,-6
1328,65,34,1008,-9,-30,-10
1329,200,41,1007,-13,-17,-11
1330,181,32,1005,-16,9,-4
1331,47,20,1014,-16,28,1
1332,-134,8,987,-15,31,3
1333,-207,-4,973,-12,11,0
1334,-156,0,976,-10,-16,-6
1335,37,31,1020,-11,-33,-11
1336,175,39,1013,-13,-22,-12
1337,198,33,997,-14,5,-5
1338,84,28,998,-16,26,1
1339,-110,11,1003,-16,32,5
1340,-205,-9,983,-13,13,1
1341,-178,5,969,-11,-12,-4
1342,6,29,1005,-11,-31,-11
1343,148,34,1020,-14,-25,-12
1344,214,41,1011,-15,-4,-8
1345,108,26,998,-16,23,0
1346,-74,14,993,-16,33,4
1347,-200,-5,977,-15,18,1
1348,-192,6,974,-12,-8,-3
1349,-33,21,1012,-12,-30,-10
1350,125,31,1012,-11,-26,-11
1351,214,41,1002,-12,-6,-9
1352,136,31,1007,-26,18,-1
1353,-40,9,1014,-16,33,5
1354,-186,0,967,-16,23,2
1355,-201,5,967,-9,-2,-2
1356,-74,14,1002,-13,-28,-8
1357,99,34,1018,-12,-28,-11
1358,213,43,1011,-16,-12,-10
1359,152,31,1001,-18,16,-1
1360,0,11,1006,-13,33,2
1361,-167,1,978,-15,28,2
1362,-206,1,979,-12,1,-3
1363,-108,8,986,-11,-22,-9
1364,79,35,1006,-13,-29,-10
1365,197,43,1011,-12,-14,-11
1366,171,29,1011,-15,12,-2
1367,32,18,1007,-16,29,4
1368,-142,9,983,-14,29,3
1369,-207,-3,972,-12,7,-2
1370,-146,6,989,-11,-19,-7
1371,51,32,1014,-11,-32,-11
1372,182,42,1008,-14,-20,-10
1373,197,31,997,-15,7,-4
1374,63,23,1008,-14,28,1
1375,-116,10,998,-17,31,5
1376,-209,-6,980,-12,11,0
1377,-166,7,970,-11,-14,-5
1378,14,31,1007,-12,-31,-8
1379,165,36,1026,-13,-23,-10
1380,203,33,1005,-17,1,-5
1381,96,28,992,-15,25,0
1382,-88,8,999,-16,32,4
1383,-207,-6,981,-13,16,1
1384,-182,6,972,-11,-10,-4
1385,-16,22,1006,-10,-30,-10
1386,138,39,1017,-10,-26,-11
1387,215,37,1002,-14,-5,-8
1388,119,31,1007,-15,22,-1
1389,-55,5,1002,-17,32,5
1390,-192,-3,969,-15,21,2
1391,-197,7,967,-13,-5,-3
1392,-57,18,1013,-11,-28,-10
1393,114,37,1017,-14,-27,-12
1394,214,44,1002,-15,-9,-9
1395,144,34,1003,-17,18,-2
1396,-20,8,1011,-17,32,3
1397,-179,0,975,-13,25,3
1398,-204,1,970,-12,0,-3
1399,-89,10,992,-10,-24,-8
1400,90,37,1009,-11,-30,-11
1401,208,47,1014,-14,-14,-10
1402,162,33,1008,-18,15,-2
1403,13,15,1006,-16,31,3
1404,-155,5,975,-15,28,4
1405,-212,-3,981,-11,4,-1
1406,-127,3,985,-12,-21,-7
1407,67,32,1007,-10,-30,-10
1408,196,44,1005,-11,-18,-10
1409,180,33,1006,-17,8,-3
1410,48,25,1014,-16,28,2
1411,-135,7,987,-16,31,4
1412,-207,-6,968,-14,9,-1
1413,-156,0,980,-10,-17,-7
1414,35,32,1016,-11,-32,-10
1415,179,35,1016,-16,-22,-12
1416,198,33,997,-12,5,-6
1417,79,28,998,-16,28,1
1418,-104,11,1003,-15,32,3
1419,-210,-5,983,-15,14,0
1420,-175,10,967,-12,-11,-5
1421,7,23,1006,-12,-31,-11
1422,149,35,1019,-15,-24,-11
1423,212,31,1012,-15,-2,-7
1424,108,27,997,-13,24,0
1425,-80,10,992,-15,32,4
1426,-199,-3,977,-13,18,2
1427,-192,9,975,-14,-8,-3
1428,-31,21,1011,-13,-30,-10
1429,125,29,1015,-15,-27,-12
1430,219,37,999,-14,-7,-8
1431,133,30,1005,-13,20,-2
1432,-37,9,1017,-16,33,2
1433,-188,2,967,-13,22,2
1434,-200,6,964,-13,-4,-3
1435,-71,15,1005,-11,-27,-7
1436,98,31,1015,-14,-29,-11
1437,218,44,1011,-16,-12,-10
1438,153,28,1003,-14,17,-1
1439,-3,13,1002,-15,31,3
1440,-165,-1,979,-14,25,3
1441,-208,3,981,-12,1,-1
1442,-108,8,986,-13,-24,-7
1443,80,34,1010,-12,-31,-12
1444,202,43,1008,-12,-16,-10
1445,171,32,1012,-16,12,-3
1446,31,18,1012,-14,28,2
1447,-148,2,978,-15,28,4
1448,-210,-3,974,-12,7,-1
1449,-145,6,988,-10,-19,-8
1450,55,35,1017,-12,-33,-11
1451,189,44,1004,-16,-20,-11
1452,187,28,998,-16,8,-4
1453,64,25,1010,-16,29,1
1454,-123,6,997,-17,33,3
1455,-208,-4,975,-13,10,0
1456,-168,1,976,-12,-16,-6
1457,23,32,1005,-10,-32,-9
1458,163,35,1022,-14,-22,-10
1459,206,37,1005,-16,2,-7
1460,91,25,993,-18,25,3
1461,-88,6,995,-15,32,3
1462,-212,-7,988,-15,16,1
1463,-182,5,968,-12,-11,-4
1464,-10,24,1009,-12,-31,-9
1465,138,39,1016,-12,-26,-11
1466,214,40,1002,-14,-5,-8
1467,119,30,1005,-16,23,0
1468,-59,6,1003,-16,33,3
1469,-192,-4,971,-14,21,1
1470,-197,4,967,-12,-6,-3
1471,-50,19,1015,-11,-29,-10
1472,115,33,1012,-12,-28,-12
1473,214,42,1004,-14,-8,-10
1474,145,33,1003,-16,18,-1
1475,-27,8,1013,-15,32,3
1476,-173,0,971,-15,24,1
1477,-207,2,973,-13,0,-2
1478,-87,11,991,-9,-25,-9
1479,92,33,1014,-12,-30,-10
1480,211,41,1011,-13,-15,-10
1481,163,33,1007,-16,14,-1
1482,11,10,1007,-18,30,3
1483,-156,5,974,-12,28,2
1484,-210,-1,979,-14,3,-2
1485,-130,7,991,-11,-21,-8
1486,72,31,1006,-10,-30,-11
1487,197,40,1004,-12,-16,-10
1488,181,34,1008,-14,9,-4
1489,46,20,1014,-16,28,2
1490,-135,8,988,-16,31,3
1491,-206,-1,969,-12,9,0
1492,-156,2,983,-12,-18,-7
1493,37,32,1017,-11,-32,-9
1494,174,37,1010,-12,-22,-11
1495,200,31,1002,-16,4,-5
1496,75,28,996,-16,28,1
1497,-106,8,1002,-17,32,3
1498,-212,-6,985,-13,12,1
1499,-176,5,966,-11,-13,-5
1500,8,25,1004,-11,-31,-9
1501,150,36,1022,-14,-24,-11
1502,213,39,1010,-16,-2,-6
1503,107,27,995,-15,23,0
1504,-80,10,999,-14,32,3
1505,-198,-7,977,-13,17,1
1506,-191,6,974,-10,-7,-4
1507,-31,23,1008,-10,-31,-10
1508,126,34,1015,-13,-26,-11
1509,217,40,998,-14,-7,-9
1510,131,32,1005,-17,21,0
1511,-39,9,1017,-18,33,4
1512,-188,-5,968,-15,22,2
1513,-201,9,964,-12,-3,-4
1514,-69,11,1007,-11,-26,-9
1515,104,35,1020,-11,-29,-11
1516,216,40,1007,-16,-13,-10
1517,151,35,1005,-14,17,-1
1518,-7,11,1006,-15,32,2
1519,-171,-1,974,-15,26,3
1520,-205,-1,980,-13,2,-1
1521,-109,6,991,-10,-23,-9
1522,85,39,1004,-11,-31,-12
1523,199,41,1009,-15,-15,-11
1524,172,37,1014,-16,11,-3
1525,26,17,1011,-14,29,2
1526,-148,7,976,-17,27,2
1527,-209,-8,974,-14,6,0
1528,-140,4,989,-11,-19,-7
1529,55,31,1012,-13,-32,-12
1530,188,43,1005,-13,-19,-11
1531,189,34,998,-17,8,-3
1532,57,23,1008,-14,28,1
1533,-123,11,998,-15,31,5
1534,-206,-7,977,-14,11,1
1535,-167,6,971,-11,-14,-7
1536,21,29,1009,-13,-31,-10
1537,162,37,1022,-14,-24,-12
1538,205,34,1004,-15,2,-7
1539,95,28,992,-16,26,0
1540,-88,8,1000,-16,32,4
1541,-203,-6,982,-13,15,1
1542,-184,7,970,-13,-10,-4
1543,-8,22,1009,-11,-30,-9
1544,136,35,1015,-13,-24,-11
1545,215,38,1004,-13,-4,-8
1546,120,28,1005,-17,22,0
1547,-62,7,1005,-15,34,4
1548,-191,-2,967,-14,20,0
1549,-195,6,972,-13,-5,-3
1550,-52,15,1008,-10,-29,-9
1551,116,34,1019,-13,-28,-11
1552,217,45,999,-13,-9,-9
1553,141,34,1004,-16,18,-1
1554,-23,7,1013,-16,32,3
1555,-179,0,973,-14,23,3
1556,-203,0,968,-14,-1,-3
1557,-86,13,996,-10,-24,-9
1558,95,34,1010,-11,-30,-10
1559,209,41,1012,-12,-14,-11
1560,164,31,1010,-16,15,-2
1561,12,16,1004,-15,32,2
1562,-156,3,978,-15,28,3
1563,-210,0,979,-13,4,-1
1564,-123,6,988,-12,-23,-8
1565,69,34,1008,-10,-31,-11
1566,195,39,1005,-13,-17,-12
1567,182,31,1006,-16,10,-3
1568,45,23,1014,-17,30,2
1569,-134,6,987,-17,32,4
1570,-206,-5,972,-12,10,-1
1571,-156,3,981,-11,-16,-6
1572,37,35,1018,-13,-32,-10
1573,176,35,1011,-14,-22,-12
1574,197,37,997,-15,3,-5
1575,80,24,998,-16,27,2
