sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
3734,-341,-32,928,-1,0,6
3735,-338,-33,928,-4,-1,6
3736,-337,-30,928,-1,-5,6
3737,-336,-32,929,-5,-7,6
3738,-335,-29,930,-2,-8,5
3739,-333,-32,930,-4,-11,5
3740,-328,-33,932,-3,-12,4
3741,-327,-33,934,-4,-13,5
3742,-325,-35,936,-4,-14,6
3743,-322,-32,936,-5,-13,5
3744,-317,-31,939,-3,-12,5
3745,-315,-30,939,-4,-11,5
3746,-312,-32,941,-4,-9,5
3747,-313,-32,942,-4,-6,4
3748,-315,-30,941,-4,-4,5
3749,-315,-29,940,-5,-3,5
3750,-313,-29,942,-4,0,5
3751,-315,-30,944,-5,2,5
3752,-313,-30,942,-7,5,5
3753,-312,-32,944,-7,7,6
3754,-311,-33,943,-5,11,5
3755,-312,-35,942,-4,12,5
3756,-314,-35,941,-3,15,5
3757,-316,-36,941,-3,17,5
3758,-317,-37,940,-4,20,5
3759,-316,-36,938,2,21,6
3760,-317,-34,938,-2,22,5
3761,-321,-33,937,0,24,5
3762,-322,-32,936,0,25,5
3763,-324,-33,936,1,27,6
3764,-327,-34,934,0,27,5
3765,-327,-33,934,1,26,5
3766,-330,-34,932,1,26,5
3767,-334,-34,929,0,24,5
3768,-335,-34,929,3,22,5
3769,-336,-34,927,1,20,5
3770,-339,-34,928,3,18,5
3771,-343,-31,928,0,16,6
3772,-340,-30,927,2,13,6
3773,-341,-29,928,1,10,5
3774,-340,-28,929,1,8,4
3775,-339,-30,929,0,5,4
3776,-337,-32,927,-2,1,5
3777,-336,-31,927,0,1,6
3778,-336,-31,928,-2,-2,5
3779,-336,-29,930,2,-4,5
3780,-335,-28,931,-1,-7,5
3781,-334,-24,930,-1,-8,4
3782,-334,-23,932,-5,-10,4
3783,-332,-26,934,-2,-10,4
3784,-329,-30,934,-5,-11,5
3785,-326,-34,935,-6,-12,4
3786,-325,-34,935,-7,-11,5
3787,-323,-34,936,-7,-11,3
3788,-321,-33,937,-5,-11,4
3789,-322,-31,937,-5,-10,5
3790,-322,-28,939,-4,-10,5
3791,-320,-29,939,-8,-9,4
3792,-319,-29,940,-6,-7,4
3793,-315,-32,940,-8,-5,4
3794,-313,-35,941,-5,-3,4
3795,-313,-34,942,-8,-2,5
3796,-313,-34,943,-6,2,5
3797,-313,-33,942,-8,4,4
3798,-312,-32,942,-6,7,4
3799,-314,-35,941,-4,9,3
3800,-315,-35,940,-5,12,4
3801,-315,-35,940,-1,14,2
3802,-318,-34,938,-3,15,2
3803,-318,-32,938,1,17,2
3804,-320,-34,937,-2,18,3
3805,-322,-34,937,0,20,3
3806,-322,-36,937,-2,21,3
3807,-325,-33,934,1,21,2
3808,-327,-32,934,-1,19,2
3809,-328,-34,934,0,21,2
3810,-330,-33,933,0,20,2
3811,-334,-32,932,-1,19,2
3812,-335,-31,930,1,17,2
3813,-336,-32,930,-1,15,2
3814,-337,-31,930,1,15,1
3815,-336,-31,929,-2,13,3
3816,-338,-32,929,-1,11,3
3817,-338,-31,926,-3,7,3
3818,-340,-31,925,0,5,2
3819,-338,-30,926,-2,1,0
3820,-340,-28,927,1,-2,-2
3821,-340,-27,926,1,-5,-8
3822,-336,-24,928,3,-8,-13
3823,-335,-22,931,6,-10,-18
3824,-333,-22,932,5,-11,-22
3825,-332,-24,934,5,-13,-22
3826,-331,-29,933,1,-15,-24
3827,-329,-35,931,3,-15,-22
3828,-330,-40,932,0,-15,-21
3829,-333,-38,929,3,-16,-19
3830,-334,-37,931,-1,-18,-16
3831,-334,-35,932,1,-18,-12
3832,-337,-31,931,-2,-18,-9
3833,-338,-29,930,-1,-19,-5
3834,-339,-29,930,-6,-21,-2
3835,-339,-32,929,-7,-22,2
3836,-339,-33,929,-9,-24,4
3837,-338,-35,926,-9,-27,6
3838,-335,-35,928,-6,-29,5
3839,-334,-32,931,-9,-30,5
3840,-332,-29,933,-8,-32,6
3841,-326,-28,937,-9,-32,5
3842,-322,-29,939,-8,-32,4
3843,-319,-28,941,-9,-31,3
3844,-314,-32,944,-9,-29,3
3845,-311,-32,944,-8,-27,2
3846,-308,-33,945,-9,-23,3
3847,-308,-35,944,-10,-19,2
3848,-308,-36,944,-10,-15,2
3849,-310,-35,943,-6,-13,1
3850,-313,-34,942,-7,-10,2
3851,-313,-35,939,-4,-7,0
3852,-315,-34,939,-7,-5,1
3853,-317,-33,939,-5,-2,3
3854,-318,-34,938,-5,-1,2
3855,-319,-35,939,-3,1,1
3856,-319,-34,936,-4,1,1
3857,-321,-34,938,-3,3,0
3858,-322,-34,937,-4,3,2
3859,-325,-34,936,-4,3,2
3860,-323,-32,937,-4,4,2
3861,-322,-33,936,-4,4,2
3862,-323,-33,935,-2,5,2
3863,-326,-33,934,-3,3,2
3864,-327,-35,934,-3,5,2
3865,-327,-33,934,-3,4,3
3866,-328,-33,934,-3,4,3
3867,-329,-35,934,-3,4,4
3868,-327,-34,934,-3,3,2
3869,-327,-34,933,-1,3,2
3870,-329,-33,932,-3,2,3
3871,-328,-33,934,-2,2,5
3872,-325,-31,936,-5,2,5
3873,-326,-33,935,-3,2,5
3874,-327,-34,933,-6,1,4
3875,-330,-32,934,-3,1,4
3876,-327,-32,933,-5,0,4
3877,-328,-31,933,-2,0,4
3878,-330,-33,931,-5,0,4
3879,-330,-31,932,-4,0,4
3880,-330,-30,932,-6,-2,4
3881,-332,-32,932,-4,-3,3
3882,-330,-33,932,-4,-2,4
3883,-329,-32,933,-6,-5,4
3884,-329,-32,934,-3,-5,4
3885,-328,-29,935,-6,-5,3
3886,-327,-30,935,-3,-5,4
3887,-327,-31,935,-7,-6,3
3888,-324,-32,935,-5,-6,2
3889,-325,-34,935,-6,-6,2
3890,-323,-34,936,-3,-5,1
3891,-325,-37,936,-5,-4,0
3892,-326,-34,934,-3,-6,0
3893,-328,-32,933,-2,-5,0
3894,-330,-31,931,-3,-7,-1
3895,-333,-29,930,0,-8,-5
3896,-334,-26,930,0,-10,-10
3897,-334,-24,930,4,-12,-16
3898,-332,-19,930,4,-15,-22
3899,-331,-19,933,6,-16,-26
3900,-327,-21,934,5,-17,-31
3901,-327,-25,937,7,-18,-35
3902,-325,-27,936,5,-17,-38
3903,-322,-32,939,5,-18,-40
3904,-319,-33,938,7,-15,-40
3905,-318,-37,938,6,-15,-39
3906,-317,-39,938,6,-13,-37
3907,-315,-40,940,6,-12,-35
3908,-314,-42,941,5,-9,-35
3909,-316,-38,942,8,-7,-34
3910,-315,-35,943,6,-3,-32
3911,-316,-33,943,6,-1,-27
3912,-317,-34,940,3,2,-21
3913,-319,-39,940,4,3,-18
3914,-320,-41,937,2,5,-16
3915,-322,-39,934,4,5,-14
3916,-325,-37,934,1,5,-13
3917,-327,-32,933,7,5,-13
3918,-329,-31,933,5,4,-15
3919,-328,-29,935,7,5,-16
3920,-329,-29,935,4,4,-18
3921,-327,-28,935,5,5,-19
3922,-326,-29,934,6,5,-19
3923,-326,-33,935,2,3,-17
3924,-326,-39,935,4,4,-15
3925,-325,-40,934,2,5,-15
3926,-326,-35,934,8,3,-14
3927,-326,-32,933,4,3,-14
3928,-326,-29,933,7,3,-15
3929,-326,-28,936,6,2,-17
3930,-322,-27,938,7,2,-20
3931,-321,-29,939,6,4,-21
3932,-319,-31,943,7,5,-20
3933,-317,-33,942,6,8,-16
3934,-319,-37,940,2,11,-13
3935,-320,-40,937,2,12,-7
3936,-323,-44,936,-1,13,-4
3937,-325,-41,936,2,15,-2
3938,-327,-35,935,1,14,0
3939,-331,-31,933,3,15,3
3940,-330,-27,932,-1,14,4
3941,-334,-29,931,-2,12,6
3942,-334,-31,930,-2,12,6
3943,-335,-31,929,-3,11,5
3944,-337,-33,930,0,9,4
3945,-336,-35,931,-3,7,3
3946,-336,-32,929,-1,5,5
3947,-334,-32,931,-3,4,6
3948,-335,-34,931,-1,2,5
3949,-335,-34,930,-2,0,5
3950,-332,-31,929,-3,-1,7
3951,-333,-32,932,-3,-2,7
3952,-330,-32,932,-3,-3,7
3953,-329,-31,934,-4,-4,8
3954,-329,-31,934,-4,-5,8
3955,-325,-28,936,-3,-5,8
3956,-320,-29,937,-4,-5,8
3957,-316,-34,940,-4,-3,8
3958,-309,-36,945,-7,-1,7
3959,-304,-36,949,-2,3,8
3960,-303,-37,949,-3,8,7
3961,-301,-34,951,-1,13,8
3962,-302,-31,949,-3,17,8
3963,-304,-34,947,-3,22,8
3964,-307,-33,946,-4,26,8
3965,-308,-33,943,-2,30,9
3966,-311,-33,942,-1,35,9
3967,-316,-33,940,1,38,8
3968,-318,-33,938,-1,39,9
3969,-321,-32,938,0,40,8
3970,-323,-31,936,-1,43,8
3971,-328,-32,933,1,44,8
3972,-330,-32,933,1,43,7
3973,-334,-31,934,3,43,7
3974,-334,-31,931,1,42,6
3975,-338,-29,928,0,39,5
3976,-340,-31,927,3,38,5
3977,-345,-32,924,1,36,5
3978,-347,-30,922,3,30,4
3979,-350,-30,921,4,27,1
3980,-353,-27,918,5,21,-1
3981,-355,-26,919,4,16,-3
3982,-355,-26,919,5,12,-6
3983,-355,-26,922,6,6,-8
3984,-354,-27,922,6,4,-9
3985,-349,-26,924,2,-1,-7
3986,-351,-31,922,1,-7,-6
3987,-352,-31,921,-2,-10,-5
3988,-352,-34,922,-3,-14,-2
3989,-352,-34,921,-4,-20,0
3990,-351,-31,920,-4,-24,1
3991,-350,-28,919,-5,-30,3
3992,-351,-29,923,-5,-33,4
3993,-350,-28,922,-8,-37,5
3994,-348,-29,924,-8,-41,5
3995,-344,-29,926,-9,-45,5
3996,-342,-29,926,-7,-47,7
3997,-339,-29,927,-11,-51,7
3998,-335,-32,931,-7,-53,6
3999,-333,-31,934,-10,-53,5
4000,-325,-29,935,-7,-53,5
4001,-320,-27,940,-9,-52,4
4002,-315,-27,941,-10,-50,4
4003,-314,-32,942,-10,-48,4
4004,-312,-32,941,-12,-45,3
4005,-313,-35,942,-9,-43,3
4006,-314,-37,941,-8,-41,1
4007,-314,-37,940,-7,-36,2
4008,-315,-34,939,-9,-35,4
4009,-318,-33,940,-8,-32,5
4010,-318,-30,939,-8,-30,4
4011,-319,-27,939,-7,-29,3
4012,-319,-29,941,-8,-27,2
4013,-318,-29,939,-9,-26,3
4014,-317,-31,939,-9,-24,3
4015,-316,-36,937,-8,-22,2
4016,-313,-38,940,-7,-19,3
4017,-313,-38,942,-5,-17,4
4018,-311,-36,944,-4,-13,4
4019,-311,-35,943,-4,-13,3
4020,-311,-33,943,-4,-9,3
4021,-313,-33,942,-5,-6,4
4022,-314,-35,941,-4,-2,5
4023,-315,-37,939,-5,0,5
4024,-316,-35,939,-2,1,5
4025,-319,-36,937,-4,2,5
4026,-321,-33,936,-3,3,6
4027,-324,-32,936,-5,3,7
4028,-326,-29,936,-2,4,7
4029,-327,-30,935,-2,4,6
4030,-328,-30,933,-4,5,6
4031,-332,-29,933,-2,5,6
4032,-332,-31,932,-6,3,6
4033,-334,-32,933,-4,3,5
4034,-334,-32,932,-5,2,5
4035,-333,-32,933,-4,1,5
4036,-331,-30,933,-6,0,4
4037,-332,-29,933,-5,-1,4
4038,-331,-30,934,-2,-3,3
4039,-331,-30,934,-4,-2,4
4040,-329,-34,932,-5,-3,4
4041,-326,-33,933,-7,-3,4
4042,-328,-33,932,-6,-3,5
4043,-331,-34,932,-4,-3,5
4044,-331,-35,931,-4,-3,5
4045,-331,-34,931,-2,-6,5
4046,-332,-35,932,-4,-8,6
4047,-331,-33,931,-3,-7,6
4048,-329,-33,932,-5,-8,6
4049,-327,-32,934,-4,-8,7
4050,-325,-31,936,-3,-9,6
4051,-325,-31,935,-5,-10,7
4052,-323,-33,938,-4,-9,7
4053,-321,-33,939,-2,-7,8
4054,-318,-30,940,-6,-6,8
4055,-317,-28,943,3,-6,5
4056,-317,-26,942,-6,-4,6
4057,-318,-25,943,-4,2,6
4058,-319,-28,942,-4,3,4
4059,-316,-30,941,-10,4,3
4060,-320,-35,936,-2,6,3
4061,-321,-38,936,-11,6,4
4062,-324,-40,936,1,9,7
4063,-328,-34,933,-7,8,6
4064,-328,-32,933,2,9,7
4065,-330,-33,932,-5,8,6
4066,-331,-31,931,-3,6,7
4067,-335,-30,930,-4,4,8
4068,-337,-31,929,-4,4,7
4069,-337,-32,929,-3,1,6
4070,-336,-31,929,-5,0,6
4071,-337,-30,930,-4,-1,7
4072,-333,-32,929,-4,-4,5
4073,-335,-33,929,-5,-5,6
4074,-334,-31,931,-4,-7,6
4075,-335,-30,930,-6,-8,6
4076,-334,-28,931,-4,-9,5
4077,-334,-30,932,-7,-11,7
4078,-332,-31,933,-5,-13,6
4079,-330,-32,934,-5,-12,4
4080,-326,-35,933,-6,-14,6
4081,-325,-34,936,-5,-14,5
4082,-321,-34,936,-5,-12,4
4083,-319,-31,938,-3,-11,5
4084,-318,-31,940,-4,-10,4
4085,-316,-31,942,-5,-7,4
4086,-314,-33,942,-6,-6,4
4087,-315,-33,943,-6,-2,4
4088,-317,-34,941,-3,-1,5
4089,-315,-36,940,-4,2,5
4090,-313,-38,940,-1,4,6
4091,-313,-36,942,-2,6,5
4092,-311,-34,942,-1,9,7
4093,-311,-32,942,-1,12,6
4094,-309,-31,944,-2,16,5
4095,-307,-32,946,1,19,6
4096,-308,-32,945,-3,22,4
4097,-305,-35,946,0,27,5
4098,-306,-35,946,0,31,5
4099,-304,-35,946,1,35,6
4100,-304,-37,945,-1,40,6
4101,-305,-38,946,2,44,7
4102,-307,-38,946,4,49,7
4103,-310,-36,944,2,54,7
4104,-316,-33,941,4,56,8
4105,-320,-32,938,5,59,8
4106,-325,-32,935,4,60,9
4107,-329,-31,934,4,59,9
4108,-334,-31,931,3,59,9
4109,-335,-33,929,4,59,9
4110,-339,-33,927,4,57,9
4111,-342,-32,927,5,55,10
4112,-344,-29,927,5,52,10
4113,-346,-28,925,4,49,10
4114,-346,-27,923,4,47,10
4115,-353,-28,924,3,43,9
4116,-350,-26,922,2,39,9
4117,-354,-29,921,1,35,8
4118,-354,-30,920,1,31,9
4119,-353,-30,920,0,25,8
4120,-353,-28,921,-1,21,9
4121,-352,-27,921,2,16,9
4122,-350,-26,921,-1,13,9
4123,-351,-26,922,-2,8,9
4124,-347,-24,924,-4,5,8
4125,-349,-27,925,-4,1,7
4126,-346,-28,926,-5,-2,8
4127,-344,-30,927,-4,-4,7
4128,-342,-30,927,-6,-7,6
4129,-340,-31,930,-7,-8,5
4130,-337,-30,930,-5,-9,5
4131,-334,-30,931,-6,-12,6
4132,-329,-32,933,-4,-13,7
4133,-326,-32,936,-7,-11,6
4134,-325,-32,937,-6,-11,5
4135,-323,-32,937,-5,-10,5
4136,-323,-34,938,-4,-7,4
4137,-322,-34,937,-3,-7,5
4138,-321,-32,937,-3,-5,7
4139,-322,-33,939,-5,-3,6
4140,-321,-32,938,-4,-2,6
4141,-319,-33,938,-3,1,6
4142,-321,-33,940,-3,3,5
4143,-320,-34,938,-4,5,5
4144,-323,-31,938,-2,6,6
4145,-324,-33,938,-4,9,6
4146,-325,-32,936,-2,11,5
4147,-324,-33,938,-2,11,6
4148,-323,-33,936,-4,12,7
4149,-324,-31,936,-2,13,6
4150,-324,-30,936,-2,14,6
4151,-327,-32,935,0,16,6
4152,-326,-30,936,-1,17,7
4153,-334,-33,932,-1,18,7
4154,-333,-30,932,0,17,7
4155,-334,-27,931,-1,16,7
4156,-333,-21,934,-1,17,7
4157,-324,-8,943,-2,17,6
4158,-305,17,961,-7,20,3
4159,-278,28,982,-14,29,-2
4160,-280,-22,959,-24,40,-8
4161,-281,-67,946,-15,50,-11
4162,-286,-85,943,-5,59,-7
4163,-308,-91,934,0,65,-1
4164,-329,-88,925,5,67,6
4165,-343,-58,924,10,67,11
4166,-355,-36,915,12,61,14
4167,-381,-19,911,11,56,13
4168,-396,-11,903,10,47,10
4169,-398,-1,905,8,35,8
4170,-396,-9,900,3,24,8
4171,-403,-30,895,1,11,5
4172,-396,-39,895,0,-1,5
4173,-382,-36,903,2,-14,4
4174,-376,-29,907,1,-23,5
4175,-373,-28,911,2,-32,7
4176,-361,-21,920,-1,-39,7
4177,-349,-10,929,-4,-46,7
4178,-339,-12,934,-8,-47,6
4179,-333,-19,937,-9,-47,4
4180,-320,-22,944,-9,-47,2
4181,-309,-23,947,-12,-44,1
4182,-305,-31,948,-12,-40,2
4183,-307,-36,949,-14,-34,2
4184,-300,-33,949,-11,-28,3
4185,-299,-28,952,-13,-21,2
4186,-305,-30,948,-11,-15,3
4187,-312,-34,945,-12,-11,3
4188,-313,-29,944,-10,-8,2
4189,-317,-30,941,-11,-4,2
4190,-326,-33,935,-11,-1,3
4191,-332,-35,933,-8,1,3
4192,-332,-31,933,-8,-1,3
4193,-336,-32,931,-9,0,3
4194,-339,-38,927,-9,0,3
4195,-342,-36,926,-8,-2,3
4196,-341,-32,927,-6,-4,2
4197,-341,-32,927,-7,-4,3
4198,-344,-35,926,-7,-6,3
4199,-342,-33,925,-7,-10,3
4200,-339,-30,928,-4,-11,2
4201,-342,-31,926,-8,-13,1
4202,-345,-31,925,-6,-15,3
4203,-341,-30,926,-5,-18,3
4204,-339,-32,927,-5,-19,1
4205,-340,-33,928,-4,-20,2
4206,-339,-35,928,-6,-22,3
4207,-337,-32,930,-3,-24,1
4208,-337,-32,930,-6,-24,2
4209,-337,-32,929,-6,-25,2
4210,-339,-31,931,-6,-26,1
4211,-336,-28,933,-6,-28,0
4212,-332,-29,932,-4,-29,0
4213,-332,-31,931,-7,-28,-1
4214,-328,-34,935,-5,-28,1
4215,-324,-35,935,-7,-29,1
4216,-321,-34,939,-5,-28,2
4217,-324,-36,938,-4,-27,1
4218,-322,-33,937,-5,-23,1
4219,-318,-29,938,-1,-22,2
4220,-321,-28,939,-3,-21,0
4221,-324,-25,935,-1,-20,-2
4222,-328,-25,935,-3,-20,-5
4223,-330,-22,933,-1,-21,-10
4224,-334,-23,929,0,-22,-17
4225,-337,-21,925,4,-25,-26
4226,-339,-18,929,8,-27,-36
4227,-340,-16,927,8,-29,-47
4228,-337,-17,929,13,-33,-56
4229,-339,-16,929,12,-35,-63
4230,-335,-19,929,13,-38,-68
4231,-333,-25,939,12,-37,-71
4232,-335,-31,935,11,-37,-71
4233,-334,-35,931,10,-36,-70
4234,-330,-37,934,10,-37,-64
4235,-330,-44,932,8,-35,-57
4236,-332,-47,932,3,-34,-49
4237,-334,-47,932,5,-34,-42
4238,-330,-48,932,2,-34,-32
4239,-333,-47,933,2,-34,-24
4240,-336,-47,928,-2,-34,-14
4241,-335,-41,930,-2,-33,-6
4242,-334,-38,931,-5,-33,1
4243,-336,-36,929,-5,-34,4
4244,-335,-32,931,-4,-37,4
4245,-335,-26,934,-3,-39,3
4246,-333,-24,934,-8,-37,3
4247,-331,-23,936,-8,-38,2
4248,-329,-26,936,-10,-38,2
4249,-328,-29,935,-8,-39,0
4250,-330,-32,935,-9,-39,0
4251,-329,-36,934,-9,-38,-1
4252,-328,-34,934,-7,-38,0
4253,-325,-31,936,-10,-37,1
4254,-324,-33,937,-9,-37,2
4255,-325,-33,938,-13,-37,1
4256,-321,-32,939,-8,-36,1
4257,-315,-29,941,-11,-34,1
4258,-312,-32,942,-7,-31,1
4259,-311,-34,943,-9,-27,1
4260,-307,-35,948,-10,-25,2
4261,-305,-33,947,-7,-20,1
4262,-306,-36,946,-9,-16,1
4263,-305,-36,945,-6,-12,2
4264,-307,-36,945,-9,-9,2
4265,-307,-34,945,-6,-4,2
4266,-309,-37,943,-6,0,2
4267,-312,-35,942,-4,4,3
4268,-312,-33,942,-4,7,4
4269,-313,-35,942,-3,9,3
4270,-314,-35,940,-4,12,4
4271,-317,-35,939,-4,14,4
4272,-318,-34,939,-1,17,4
4273,-319,-35,938,-3,18,3
4274,-320,-35,938,-3,19,3
4275,-324,-34,938,1,21,2
4276,-324,-31,936,0,21,1
4277,-326,-32,934,2,21,0
4278,-330,-32,933,2,22,0
4279,-331,-31,932,3,21,-1
4280,-331,-30,932,1,20,-2
4281,-333,-29,932,0,19,-3
4282,-334,-31,931,2,19,-3
4283,-335,-34,929,0,17,-1
4284,-335,-33,931,2,17,-1
4285,-337,-34,929,-1,15,1
4286,-334,-34,930,0,15,2
4287,-333,-32,931,-2,14,4
4288,-336,-32,932,-2,12,6
4289,-332,-29,933,-2,11,7
4290,-331,-33,933,-1,11,7
4291,-329,-32,934,-1,12,8
4292,-327,-32,936,-4,12,8
4293,-325,-33,937,-2,12,7
4294,-327,-33,936,-2,13,7
4295,-322,-31,938,-2,13,6
4296,-322,-30,939,-2,14,6
4297,-318,-33,940,-2,16,7
4298,-317,-32,940,-2,19,7
4299,-315,-33,941,-2,21,6
4300,-318,-31,942,-3,24,6
4301,-318,-35,940,-2,25,6
4302,-319,-36,939,-2,29,6
4303,-319,-33,937,0,30,5
4304,-324,-33,936,0,31,7
4305,-324,-33,935,2,33,7
4306,-326,-32,935,0,34,7
4307,-326,-32,935,2,34,5
4308,-328,-30,935,0,36,7
4309,-330,-33,934,0,35,7
4310,-329,-33,933,1,35,8
4311,-330,-33,933,0,36,7
4312,-331,-32,932,2,35,8
4313,-332,-33,931,0,35,6
4314,-334,-30,932,2,35,8
4315,-334,-32,933,1,33,7
4316,-336,-31,930,1,33,6
4317,-336,-30,932,1,32,7
4318,-335,-31,931,0,30,7
4319,-333,-30,931,1,31,7
4320,-334,-31,931,0,29,5
4321,-331,-30,933,2,30,6
4322,-331,-31,933,2,30,6
4323,-332,-32,932,1,29,7
4324,-333,-29,933,1,30,7
4325,-333,-30,933,-1,29,6
4326,-335,-31,932,2,29,5
4327,-336,-28,930,-2,28,6
4328,-335,-30,931,1,27,6
4329,-336,-32,931,-2,27,6
4330,-338,-33,929,1,26,5
4331,-341,-31,929,0,25,6
4332,-343,-29,928,-1,23,5
4333,-344,-29,927,0,21,6
4334,-346,-28,928,-1,19,5
4335,-346,-28,925,1,18,4
4336,-345,-26,926,-2,14,4
4337,-346,-27,928,-1,11,5
4338,-344,-27,927,-3,10,2
4339,-342,-29,928,-3,8,1
4340,-339,-30,929,-3,6,0
4341,-339,-30,927,-3,4,0
4342,-335,-29,929,-3,3,0
4343,-333,-30,933,-3,2,-2
4344,-332,-30,934,-3,2,-2
4345,-329,-28,934,-1,2,-2
4346,-326,-31,934,0,4,-3
4347,-326,-28,936,-1,4,-3
4348,-324,-32,937,-3,7,-4
4349,-323,-33,940,-3,9,-4
4350,-321,-33,940,1,10,-6
4351,-320,-32,939,1,13,-8
4352,-319,-31,940,1,14,-9
4353,-319,-31,941,2,17,-11
4354,-320,-29,940,4,19,-13
4355,-324,-28,939,5,21,-15
4356,-325,-31,936,5,24,-15
4357,-325,-31,935,4,27,-15
4358,-328,-33,933,4,27,-16
4359,-333,-33,932,6,27,-18
4360,-333,-33,933,8,27,-19
4361,-335,-30,933,8,27,-19
4362,-338,-31,931,5,27,-17
4363,-341,-29,930,6,26,-16
4364,-342,-35,927,7,25,-14
4365,-345,-35,927,6,23,-12
4366,-348,-35,924,5,21,-12
4367,-347,-35,923,4,20,-10
4368,-349,-34,924,5,17,-9
4369,-350,-32,923,3,14,-7
4370,-350,-30,925,1,12,-5
4371,-352,-28,924,2,9,-4
4372,-352,-31,923,0,6,-2
4373,-352,-30,924,0,2,0
4374,-354,-32,924,-4,-2,1
4375,-351,-31,923,-2,-4,3
4376,-351,-31,924,-3,-6,4
4377,-349,-31,924,-3,-12,6
4378,-347,-29,925,-5,-13,5
4379,-346,-29,928,-6,-15,7
4380,-343,-27,929,-5,-17,7
4381,-339,-27,929,-7,-19,7
4382,-338,-27,930,-5,-20,6
4383,-335,-30,933,-9,-20,5
4384,-333,-30,931,-7,-19,5
4385,-330,-31,934,-6,-20,5
4386,-330,-29,934,-8,-19,5
4387,-329,-34,934,-6,-18,5
4388,-325,-33,935,-6,-17,5
4389,-326,-32,937,-6,-16,4
4390,-325,-32,937,-2,-13,4
4391,-323,-32,939,-5,-10,5
4392,-323,-33,938,-4,-9,5
4393,-322,-32,938,-9,-8,3
4394,-325,-33,938,-3,-5,5
4395,-326,-32,938,-7,-4,6
4396,-327,-33,936,-6,-2,5
4397,-328,-34,934,-2,0,3
4398,-329,-33,934,-5,1,5
4399,-330,-35,933,-1,3,5
4400,-330,-34,933,-6,3,6
4401,-332,-32,932,0,4,5
4402,-333,-33,934,-5,4,5
4403,-333,-31,933,0,5,5
4404,-333,-31,931,-4,3,4
4405,-333,-33,933,-1,5,6
4406,-335,-30,932,-5,6,6
4407,-335,-31,933,-1,5,6
4408,-334,-31,932,-4,5,5
4409,-333,-30,933,-2,4,6
4410,-336,-28,932,-3,6,7
4411,-336,-30,932,-4,6,6
4412,-338,-33,932,-2,6,6
4413,-336,-32,931,-3,5,6
4414,-337,-32,932,-4,4,6
4415,-337,-31,930,-4,3,7
4416,-334,-31,931,-3,3,7
4417,-334,-31,932,-2,4,7
4418,-334,-29,932,-5,2,6
4419,-334,-29,933,-5,3,6
4420,-333,-30,935,-4,2,6
4421,-333,-30,933,-3,3,6
4422,-333,-31,934,-2,3,6
4423,-331,-29,934,-4,2,6
4424,-331,-31,933,-5,5,6
4425,-332,-31,933,-4,4,6
4426,-331,-33,933,-2,5,6
4427,-332,-31,934,-5,7,6
4428,-332,-31,932,-4,7,7
4429,-334,-30,931,-3,8,6
4430,-335,-31,932,-4,7,6
4431,-337,-28,930,-3,7,6
4432,-340,-29,929,-5,7,5
4433,-343,-29,928,-2,6,5
4434,-342,-29,928,-3,4,5
4435,-342,-27,927,-4,4,6
4436,-344,-29,927,-5,0,5
4437,-344,-30,927,-4,-1,4
4438,-342,-30,926,-3,-1,3
4439,-341,-30,927,-4,-4,4
4440,-340,-31,928,-4,-5,3
4441,-337,-31,931,-3,-6,2
4442,-334,-32,932,-6,-6,3
4443,-334,-33,932,-4,-6,4
4444,-330,-32,935,-3,-5,5
4445,-327,-32,935,-4,-4,5
4446,-326,-32,936,-4,-3,5
4447,-327,-34,936,-4,-1,5
4448,-327,-33,937,-3,1,4
4449,-323,-32,936,-3,2,5
4450,-324,-32,937,-5,5,4
4451,-324,-33,939,-2,7,5
4452,-324,-32,938,-2,8,6
4453,-327,-31,936,-3,10,5
4454,-325,-33,937,-3,12,6
4455,-329,-31,935,-3,13,6
4456,-328,-29,934,-1,15,5
4457,-332,-29,934,-3,17,5
4458,-332,-31,933,-3,17,6
4459,-334,-31,931,-2,18,5
4460,-335,-30,931,-1,17,5
4461,-338,-30,931,-2,19,5
4462,-339,-30,930,-3,18,3
4463,-340,-32,929,-2,17,5
4464,-341,-30,927,-3,16,6
4465,-342,-30,927,-1,15,5
4466,-342,-30,928,-3,13,6
4467,-341,-31,928,-3,11,5
4468,-342,-30,927,-2,11,5
4469,-343,-32,927,-4,9,6
4470,-341,-32,927,-2,9,6
4471,-342,-32,927,-5,7,6
4472,-342,-30,926,-2,6,7
4473,-342,-33,926,-3,5,8
4474,-343,-32,927,-3,2,7
4475,-342,-33,926,-3,2,7
4476,-340,-32,929,-3,2,8
4477,-340,-32,928,-1,1,6
4478,-340,-31,928,-3,-2,7
4479,-337,-30,929,-3,-1,7
4480,-341,-29,928,-6,-2,7
4481,-342,-30,929,-2,-3,8
4482,-342,-29,928,-3,-3,7
4483,-342,-30,928,-3,-6,7
4484,-342,-32,925,-4,-7,7
4485,-342,-31,925,-4,-7,6
4486,-343,-31,926,-3,-9,7
4487,-346,-28,925,-5,-11,7
4488,-345,-28,928,-2,-13,7
4489,-341,-27,929,-5,-14,7
4490,-339,-25,931,-5,-14,6
4491,-336,-28,934,-7,-15,5
4492,-331,-30,936,-4,-15,6
4493,-326,-31,936,-5,-13,5
4494,-321,-33,938,-8,-11,5
