1648555317359;-0.5230000019073486;1648555317361;-0.5410000085830688;1648555317363;0.5799999833106995
1648555317375;-0.5299999713897705;1648555317377;-0.5440000295639038;1648555317378;0.6000000238418579
1648555317391;-0.5299999713897705;1648555317393;-0.5440000295639038;1648555317395;0.6000000238418579
1648555317407;-0.5329999923706055;1648555317409;-0.5400000214576721;1648555317411;0.6079999804496765
1648555317423;-0.5360000133514404;1648555317425;-0.5370000004768372;1648555317428;0.6309999823570251
1648555317439;-0.5360000133514404;1648555317441;-0.5370000004768372;1648555317443;0.6309999823570251
1648555317455;-0.5509999990463257;1648555317457;-0.5339999794960022;1648555317459;0.6570000052452087
1648555317471;-0.5479999780654907;1648555317473;-0.5329999923706055;1648555317475;0.6669999957084656
1648555317486;-0.5479999780654907;1648555317489;-0.5329999923706055;1648555317491;0.6669999957084656
1648555317503;-0.550000011920929;1648555317504;-0.5379999876022339;1648555317506;0.6919999718666077
1648555317517;-0.550000011920929;1648555317519;-0.5379999876022339;1648555317520;0.6919999718666077
1648555317533;-0.5509999990463257;1648555317535;-0.5370000004768372;1648555317536;0.7080000042915344
1648555317548;-0.5509999990463257;1648555317550;-0.5370000004768372;1648555317552;0.734000027179718
1648555317567;-0.5609999895095825;1648555317569;-0.5339999794960022;1648555317570;0.734000027179718
1648555317580;-0.5509999990463257;1648555317582;-0.5329999923706055;1648555317583;0.7649999856948853
1648555317595;-0.5509999990463257;1648555317598;-0.5329999923706055;1648555317599;0.7649999856948853
1648555317611;-0.5479999780654907;1648555317613;-0.5239999890327454;1648555317614;0.8090000152587891
1648555317627;-0.5529999732971191;1648555317630;-0.5189999938011169;1648555317632;0.8410000205039978
1648555317642;-0.5529999732971191;1648555317644;-0.5189999938011169;1648555317646;0.8410000205039978
1648555317658;-0.5370000004768372;1648555317661;-0.5040000081062317;1648555317663;0.8809999823570251
1648555317674;-0.5370000004768372;1648555317676;-0.4880000054836273;1648555317679;0.9179999828338623
1648555317689;-0.5320000052452087;1648555317691;-0.4880000054836273;1648555317692;0.9179999828338623
1648555317705;-0.5320000052452087;1648555317708;-0.4749999940395355;1648555317710;0.9380000233650208
1648555317724;-0.531000018119812;1648555317726;-0.4749999940395355;1648555317727;0.9380000233650208
1648555317734;-0.5339999794960022;1648555317735;-0.4519999921321869;1648555317736;0.9549999833106995
1648555317752;-0.5339999794960022;1648555317754;-0.4519999921321869;1648555317756;0.9769999980926514
1648555317767;-0.5320000052452087;1648555317769;-0.4320000112056732;1648555317772;0.9769999980926514
1648555317782;-0.5270000100135803;1648555317784;-0.4099999964237213;1648555317786;0.9850000143051147
1648555317797;-0.5270000100135803;1648555317799;-0.4099999964237213;1648555317800;0.9850000143051147
1648555317813;-0.5249999761581421;1648555317815;-0.4009999930858612;1648555317816;1.003000020980835
1648555317829;-0.5249999761581421;1648555317832;-0.3720000088214874;1648555317833;1.0140000581741333
1648555317846;-0.531000018119812;1648555317848;-0.3720000088214874;1648555317849;1.0140000581741333
1648555317860;-0.5339999794960022;1648555317862;-0.35100001096725464;1648555317864;1.0190000534057617
1648555317877;-0.5339999794960022;1648555317879;-0.35100001096725464;1648555317881;1.0190000534057617
1648555317893;-0.5370000004768372;1648555317895;-0.3400000035762787;1648555317897;1.0290000438690186
1648555317903;-0.5370000004768372;1648555317905;-0.3400000035762787;1648555317907;1.0390000343322754
1648555317924;-0.5230000019073486;1648555317925;-0.32100000977516174;1648555317927;1.0390000343322754
1648555317941;-0.5130000114440918;1648555317943;-0.30799999833106995;1648555317944;1.0460000038146973
1648555317956;-0.5130000114440918;1648555317958;-0.30799999833106995;1648555317959;1.0460000038146973
1648555317972;-0.5049999952316284;1648555317974;-0.29899999499320984;1648555317976;1.065999984741211
1648555317988;-0.5;1648555317990;-0.28600001335144043;1648555317992;1.059000015258789
1648555318004;-0.5;1648555318006;-0.28600001335144043;1648555318008;1.059000015258789
1648555318019;-0.48899999260902405;1648555318021;-0.2750000059604645;1648555318023;1.059000015258789
1648555318035;-0.48899999260902405;1648555318036;-0.26600000262260437;1648555318038;1.0609999895095825
1648555318050;-0.4819999933242798;1648555318052;-0.26600000262260437;1648555318054;1.0609999895095825
1648555318061;-0.4880000054836273;1648555318063;-0.2540000081062317;1648555318064;1.069000005722046
1648555318081;-0.4880000054836273;1648555318083;-0.2540000081062317;1648555318085;1.069000005722046
1648555318097;-0.48399999737739563;1648555318100;-0.24199999868869781;1648555318102;1.0720000267028809
1648555318113;-0.48399999737739563;1648555318115;-0.24199999868869781;1648555318116;1.0740000009536743
1648555318129;-0.4779999852180481;1648555318131;-0.22699999809265137;1648555318133;1.0740000009536743
1648555318145;-0.4650000035762787;1648555318147;-0.20900000631809235;1648555318149;1.0839999914169312
1648555318162;-0.4650000035762787;1648555318164;-0.20900000631809235;1648555318165;1.0839999914169312
1648555318177;-0.4490000009536743;1648555318179;-0.2029999941587448;1648555318181;1.093000054359436
1648555318194;-0.4429999887943268;1648555318196;-0.1899999976158142;1648555318198;1.0959999561309814
1648555318210;-0.4429999887943268;1648555318212;-0.1899999976158142;1648555318213;1.0959999561309814
1648555318225;-0.4390000104904175;1648555318227;-0.17499999701976776;1648555318228;1.090000033378601
1648555318241;-0.42800000309944153;1648555318243;-0.17599999904632568;1648555318244;1.0980000495910645
1648555318256;-0.42800000309944153;1648555318258;-0.17599999904632568;1648555318260;1.0980000495910645
1648555318272;-0.414000004529953;1648555318274;-0.15600000321865082;1648555318276;1.1039999723434448
1648555318288;-0.414000004529953;1648555318290;-0.15600000321865082;1648555318292;1.1050000190734863
1648555318305;-0.4020000100135803;1648555318306;-0.13199999928474426;1648555318307;1.1050000190734863
1648555318320;-0.4020000100135803;1648555318322;-0.10100000351667404;1648555318324;1.0950000286102295
1648555318336;-0.3970000147819519;1648555318338;-0.10100000351667404;1648555318340;1.0950000286102295
1648555318351;-0.3959999978542328;1648555318352;-0.08100000023841858;1648555318354;1.093999981880188
1648555318366;-0.3959999978542328;1648555318368;-0.08100000023841858;1648555318371;1.093999981880188
1648555318382;-0.38100001215934753;1648555318384;-0.06300000101327896;1648555318385;1.090000033378601
1648555318397;-0.37599998712539673;1648555318399;-0.04100000113248825;1648555318400;1.0770000219345093
1648555318412;-0.37599998712539673;1648555318414;-0.04100000113248825;1648555318415;1.0770000219345093
1648555318428;-0.3720000088214874;1648555318430;-0.012000000104308128;1648555318432;1.065000057220459
1648555318445;-0.3720000088214874;1648555318447;0.019999999552965164;1648555318449;1.0449999570846558
1648555318455;-0.3709999918937683;1648555318456;0.019999999552965164;1648555318457;1.0449999570846558
1648555318476;-0.36899998784065247;1648555318479;0.04699999839067459;1648555318481;1.0329999923706055
1648555318493;-0.36899998784065247;1648555318495;0.04699999839067459;1648555318497;1.0049999952316284
1648555318508;-0.36800000071525574;1648555318509;0.0729999989271164;1648555318511;1.0049999952316284
1648555318523;-0.36800000071525574;1648555318525;0.0729999989271164;1648555318526;0.984000027179718
1648555318539;-0.3659999966621399;1648555318542;0.1080000028014183;1648555318544;0.984000027179718
1648555318555;-0.3659999966621399;1648555318557;0.13199999928474426;1648555318559;0.9520000219345093
1648555318571;-0.3659999966621399;1648555318573;0.13199999928474426;1648555318575;0.9520000219345093
1648555318587;-0.3619999885559082;1648555318588;0.15199999511241913;1648555318591;0.9160000085830688
1648555318603;-0.3630000054836273;1648555318605;0.17000000178813934;1648555318607;0.8730000257492065
1648555318618;-0.3630000054836273;1648555318620;0.17000000178813934;1648555318622;0.8730000257492065
1648555318634;-0.35199999809265137;1648555318636;0.19200000166893005;1648555318638;0.824999988079071
1648555318650;-0.35199999809265137;1648555318652;0.20399999618530273;1648555318654;0.7960000038146973
1648555318666;-0.3370000123977661;1648555318668;0.20399999618530273;1648555318670;0.7960000038146973
1648555318681;-0.328000009059906;1648555318682;0.22300000488758087;1648555318684;0.7549999952316284
1648555318697;-0.328000009059906;1648555318699;0.22300000488758087;1648555318701;0.7080000042915344
1648555318713;-0.32100000977516174;1648555318715;0.23199999332427979;1648555318716;0.7080000042915344
1648555318728;-0.32100000977516174;1648555318730;0.23199999332427979;1648555318732;0.6639999747276306
1648555318744;-0.31200000643730164;1648555318746;0.24300000071525574;1648555318748;0.6639999747276306
1648555318760;-0.30300000309944153;1648555318762;0.24300000071525574;1648555318764;0.6209999918937683
1648555318776;-0.30300000309944153;1648555318779;0.24300000071525574;1648555318781;0.6209999918937683
1648555318787;-0.30399999022483826;1648555318789;0.24500000476837158;1648555318790;0.5849999785423279
1648555318808;-0.3109999895095825;1648555318810;0.23800000548362732;1648555318811;0.5490000247955322
1648555318823;-0.3109999895095825;1648555318825;0.23800000548362732;1648555318826;0.5490000247955322
1648555318840;-0.3140000104904175;1648555318842;0.23100000619888306;1648555318843;0.5260000228881836
1648555318855;-0.3140000104904175;1648555318857;0.22200000286102295;1648555318859;0.4950000047683716
1648555318871;-0.3100000023841858;1648555318874;0.22200000286102295;1648555318876;0.4950000047683716
1648555318886;-0.3149999976158142;1648555318888;0.21699999272823334;1648555318889;0.4779999852180481
1648555318902;-0.3149999976158142;1648555318904;0.21699999272823334;1648555318906;0.45899999141693115
1648555318918;-0.3109999895095825;1648555318920;0.20499999821186066;1648555318922;0.45899999141693115
1648555318933;-0.3109999895095825;1648555318935;0.20499999821186066;1648555318937;0.45500001311302185
1648555318950;-0.3100000023841858;1648555318952;0.2070000022649765;1648555318954;0.45500001311302185
1648555318965;-0.30399999022483826;1648555318967;0.18799999356269836;1648555318969;0.42899999022483826
1648555318981;-0.30399999022483826;1648555318983;0.18799999356269836;1648555318985;0.42899999022483826
1648555318997;-0.3059999942779541;1648555318998;0.18400000035762787;1648555319000;0.41499999165534973
1648555319012;-0.29899999499320984;1648555319014;0.17100000381469727;1648555319015;0.3970000147819519
1648555319028;-0.29899999499320984;1648555319030;0.17100000381469727;1648555319032;0.3970000147819519
1648555319043;-0.3059999942779541;1648555319045;0.1679999977350235;1648555319047;0.40400001406669617
1648555319053;-0.3059999942779541;1648555319055;0.1679999977350235;1648555319057;0.40400001406669617
1648555319074;-0.3230000138282776;1648555319076;0.1679999977350235;1648555319078;0.421999990940094
1648555319090;-0.335999995470047;1648555319092;0.16899999976158142;1648555319093;0.42899999022483826
1648555319106;-0.335999995470047;1648555319108;0.16899999976158142;1648555319110;0.42899999022483826
1648555319122;-0.33799999952316284;1648555319124;0.17000000178813934;1648555319125;0.4129999876022339
1648555319137;-0.33799999952316284;1648555319140;0.17000000178813934;1648555319143;0.41600000858306885
1648555319153;-0.34599998593330383;1648555319155;0.1589999943971634;1648555319157;0.41600000858306885
1648555319169;-0.3569999933242798;1648555319171;0.1550000011920929;1648555319173;0.4050000011920929
1648555319185;-0.3569999933242798;1648555319187;0.1550000011920929;1648555319189;0.4050000011920929
1648555319200;-0.3700000047683716;1648555319203;0.1550000011920929;1648555319205;0.39800000190734863
1648555319216;-0.3700000047683716;1648555319218;0.1420000046491623;1648555319219;0.39899998903274536
1648555319231;-0.37700000405311584;1648555319233;0.1420000046491623;1648555319235;0.39899998903274536
1648555319247;-0.3919999897480011;1648555319249;0.13099999725818634;1648555319251;0.4020000100135803
1648555319263;-0.3919999897480011;1648555319264;0.13099999725818634;1648555319266;0.4020000100135803
1648555319278;-0.4059999883174896;1648555319281;0.12600000202655792;1648555319283;0.3889999985694885
1648555319294;-0.41200000047683716;1648555319296;0.11400000005960464;1648555319298;0.3959999978542328
1648555319309;-0.41200000047683716;1648555319311;0.11400000005960464;1648555319312;0.3959999978542328
1648555319324;-0.4259999990463257;1648555319326;0.1080000028014183;1648555319328;0.3919999897480011
1648555319340;-0.4259999990463257;1648555319342;0.1080000028014183;1648555319344;0.3919999897480011
1648555319357;-0.4350000023841858;1648555319359;0.1080000028014183;1648555319360;0.4059999883174896
1648555319371;-0.4350000023841858;1648555319373;0.09399999678134918;1648555319375;0.3959999978542328
1648555319387;-0.4480000138282776;1648555319389;0.09399999678134918;1648555319391;0.3959999978542328
1648555319403;-0.46399998664855957;1648555319405;0.08299999684095383;1648555319407;0.39899998903274536
1648555319418;-0.46399998664855957;1648555319420;0.08299999684095383;1648555319421;0.39899998903274536
1648555319434;-0.4659999907016754;1648555319436;0.07000000029802322;1648555319438;0.3889999985694885
1648555319449;-0.4740000069141388;1648555319451;0.061000000685453415;1648555319453;0.3880000114440918
1648555319465;-0.4740000069141388;1648555319467;0.061000000685453415;1648555319468;0.3880000114440918
1648555319480;-0.4729999899864197;1648555319482;0.050999999046325684;1648555319485;0.3959999978542328
1648555319496;-0.4729999899864197;1648555319498;0.03700000047683716;1648555319499;0.38600000739097595
1648555319512;-0.4779999852180481;1648555319514;0.03700000047683716;1648555319515;0.38600000739097595
1648555319528;-0.4950000047683716;1648555319530;0.004999999888241291;1648555319532;0.37400001287460327
1648555319542;-0.4950000047683716;1648555319544;0.004999999888241291;1648555319546;0.37400001287460327
1648555319559;-0.5049999952316284;1648555319561;-0.035999998450279236;1648555319563;0.3529999852180481
1648555319574;-0.5049999952316284;1648555319576;-0.035999998450279236;1648555319578;0.3370000123977661
1648555319590;-0.48899999260902405;1648555319591;-0.057999998331069946;1648555319593;0.3370000123977661
1648555319605;-0.47999998927116394;1648555319607;-0.07599999755620956;1648555319609;0.328000009059906
